"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.0275","0.157245147345",,"0.00916666666667","0.14999710022",,"0.0055","0.144413363628",,"0.00392857142857","0.139635579432",,"0.00305555555556","0.135122368267",,"0.0025","0.130599041024",,"0.00211538461538","0.125964650149",,"0.00183333333333","0.12121688134"
"0.027625","0.167333283655",,"0.00920833333333","0.159350702767",,"0.005525","0.152947890395",,"0.00394642857143","0.147527110172",,"0.00306944444444","0.142557389771",,"0.00251136363636","0.137721496503",,"0.002125","0.132874127501",,"0.00184166666667","0.127977048072"
"0.02775","0.175794439059",,"0.00925","0.167814518917",,"0.00555","0.160961269162",,"0.00396428571429","0.155060827687",,"0.00308333333333","0.149701400463",,"0.00252272727273","0.144577938984",,"0.00213461538462","0.139525908652",,"0.00185","0.134483045997"
"0.027875","0.182145426301",,"0.00929166666667","0.174805758333",,"0.005575","0.167958009706",,"0.00398214285714","0.161852421623",,"0.00309722222222","0.156262316277",,"0.00253409090909","0.150943277843",,"0.00214423076923","0.145741260621",,"0.00185833333333","0.140587040273"
"0.028","0.186466418291",,"0.00933333333333","0.180202636448",,"0.0056","0.173750370012",,"0.004","0.167713452092",,"0.00311111111111","0.162072610689",,"0.00254545454545","0.156675043933",,"0.00215384615385","0.151400332128",,"0.00186666666667","0.146187609236"
"0.028125","0.187642622674",,"0.009375","0.183021706499",,"0.005625","0.177457737477",,"0.00401785714286","0.171868567345",,"0.003125","0.166455042267",,"0.00255681818182","0.16118235842",,"0.00216346153846","0.155985744001",,"0.001875","0.150829097563"
"0.02825","0.18554641801",,"0.00941666666667","0.182882483604",,"0.00565","0.178589755959",,"0.00403571428571","0.17378662039",,"0.00313888888889","0.168874128658",,"0.00256818181818","0.163943177824",,"0.00217307692308","0.158997659352",,"0.00188333333333","0.154036965026"
"0.028375","0.184324392242",,"0.00945833333333","0.182668986088",,"0.005675","0.179273167576",,"0.00405357142857","0.17509038334",,"0.00315277777778","0.17059616971",,"0.00257954545455","0.16596113321",,"0.00218269230769","0.16123977648",,"0.00189166666667","0.156459488071"
"0.0285","0.182385657091",,"0.0095","0.181600495162",,"0.0057","0.179088949196",,"0.00407142857143","0.175572638386",,"0.00316666666667","0.171552003948",,"0.00259090909091","0.167259836372",,"0.00219230769231","0.162798327746",,"0.0019","0.158225167811"
"0.028625","0.181290139894",,"0.00954166666667","0.180902866305",,"0.005725","0.179048107958",,"0.00408928571429","0.176115781777",,"0.00318055555556","0.172546372354",,"0.00260227272727","0.168594395134",,"0.00220192307692","0.164393685335",,"0.00190833333333","0.160025643673"
"0.02875","0.181643142667",,"0.00958333333333","0.181233556417",,"0.00575","0.179755712687",,"0.00410714285714","0.177262430614",,"0.00319444444444","0.174076433049",,"0.00261363636364","0.170433680203",,"0.00221153846154","0.166477862862",,"0.00191666666667","0.162304295179"
"0.028875","0.183506308976",,"0.009625","0.18277757387",,"0.005775","0.181419349789",,"0.004125","0.179204223998",,"0.00320833333333","0.176311614669",,"0.002625","0.172929857171",,"0.00222115384615","0.169193271884",,"0.001925","0.165199790295"
"0.029","0.186636715161",,"0.00966666666667","0.185393631546",,"0.0058","0.183941549529",,"0.00414285714286","0.181853936821",,"0.00322222222222","0.179162238852",,"0.00263636363636","0.175988964804",,"0.00223076923077","0.172443475023",,"0.00193333333333","0.168615527627"
"0.029125","0.190242870952",,"0.00970833333333","0.188502053813",,"0.005825","0.186855360939",,"0.00416071428571","0.184805054378",,"0.00323611111111","0.182257787153",,"0.00264772727273","0.179264531537",,"0.00224038461538","0.175900912805",,"0.00194166666667","0.172241031576"
"0.02925","0.193658040025",,"0.00975","0.191629566103",,"0.00585","0.189820992719",,"0.00417857142857","0.187791724792",,"0.00325","0.185371315811",,"0.00265909090909","0.182549838277",,"0.00225","0.179369487601",,"0.00195","0.175884941058"
"0.029375","0.200079823908",,"0.00979166666667","0.197076335839",,"0.005875","0.19462883259",,"0.00419642857143","0.192251418218",,"0.00326388888889","0.189675789256",,"0.00267045454545","0.186813102662",,"0.00225961538462","0.183654235034",,"0.00195833333333","0.180223162609"
"0.0295","0.206272254727",,"0.00983333333333","0.202766387169",,"0.0059","0.199827376352",,"0.00421428571429","0.197120445045",,"0.00327777777778","0.194363753409",,"0.00268181818182","0.191423300332",,"0.00226923076923","0.188251016515",,"0.00196666666667","0.184843805943"
"0.029625","0.211116470411",,"0.009875","0.207748019476",,"0.005925","0.204633256622",,"0.00423214285714","0.201743341485",,"0.00329166666667","0.198871806178",,"0.00269318181818","0.195884141839",,"0.00227884615385","0.192714456627",,"0.001975","0.189341815617"
"0.02975","0.213823426091",,"0.00991666666667","0.211289762959",,"0.00595","0.208429219856",,"0.00425","0.205602222775",,"0.00330555555556","0.202758159927",,"0.00270454545455","0.199809223388",,"0.00228846153846","0.196698393671",,"0.00198333333333","0.193400792186"
"0.029875","0.214275928534",,"0.00995833333333","0.213158309988",,"0.005975","0.210989529218",,"0.00426785714286","0.208509257397",,"0.00331944444444","0.20587134128",,"0.00271590909091","0.203075276429",,"0.00229807692308","0.200098714317",,"0.00199166666667","0.196929008853"
"0.03","0.213349678109",,"0.01","0.213826203041",,"0.006","0.212623347088",,"0.00428571428571","0.210705918758",,"0.00333333333333","0.208421904061",,"0.00272727272727","0.205875596275",,"0.00230769230769","0.203096119195",,"0.002","0.200095377896"
"0.030125","0.211781430349",,"0.0100416666667","0.213539867616",,"0.006025","0.21336931067",,"0.00430357142857","0.21215959972",,"0.00334722222222","0.210363811397",,"0.00273863636364","0.208173375891",,"0.00231730769231","0.205670698807",,"0.00200833333333","0.202897678498"
"0.03025","0.21005727125",,"0.0100833333333","0.212530298701",,"0.00605","0.213230023303",,"0.00432142857143","0.21274415541",,"0.00336111111111","0.211510292529",,"0.00275","0.209759609725",,"0.00232692307692","0.207611410928",,"0.00201666666667","0.205133190767"
"0.030375","0.208221831007",,"0.010125","0.211116277032",,"0.006075","0.212450653375",,"0.00433928571429","0.212586124101",,"0.003375","0.211890303223",,"0.00276136363636","0.210594001556",,"0.00233653846154","0.208831559128",,"0.002025","0.206685689401"
"0.0305","0.205144158738",,"0.0101666666667","0.208680397592",,"0.0061","0.210661916384",,"0.00435714285714","0.211412447048",,"0.00338888888889","0.211264685362",,"0.00277272727273","0.210447788618",,"0.00234615384615","0.209105491378",,"0.00203333333333","0.20733096931"
"0.030625","0.19980627038",,"0.0102083333333","0.204550492202",,"0.006125","0.207447742659",,"0.004375","0.208947046811",,"0.00340277777778","0.209425041449",,"0.00278409090909","0.209140763278",,"0.00235576923077","0.208260377418",,"0.00204166666667","0.206893350793"
"0.03075","0.192875295915",,"0.01025","0.198843773029",,"0.00615","0.202808443454",,"0.00439285714286","0.205188161626",,"0.00341666666667","0.206392668916",,"0.00279545454545","0.206716896398",,"0.00236538461538","0.206356636358",,"0.00205","0.205442958777"
"0.030875","0.185360961798",,"0.0102916666667","0.192232696446",,"0.006175","0.197207215713",,"0.00441071428571","0.200492213668",,"0.00343055555556","0.20246696742",,"0.00280681818182","0.203442502167",,"0.002375","0.203639026732",,"0.00205833333333","0.203208632305"
"0.031","0.177773946483",,"0.0103333333333","0.185366624495",,"0.0062","0.191217174222",,"0.00442857142857","0.195354059553",,"0.00344444444444","0.198087151052",,"0.00281818181818","0.199718713599",,"0.00238461538462","0.20048141629",,"0.00206666666667","0.200543619802"
"0.031125","0.169635789271",,"0.010375","0.17812969661",,"0.006225","0.184855264776",,"0.00444642857143","0.189840250217",,"0.00345833333333","0.193343408374",,"0.00282954545455","0.195651956256",,"0.00239423076923","0.197003966641",,"0.002075","0.197580005875"
"0.03125","0.160161832007",,"0.0104166666667","0.169874671198",,"0.00625","0.177621432755",,"0.00446428571429","0.183548213713",,"0.00347222222222","0.187901604975",,"0.00284090909091","0.190960986991",,"0.00240384615385","0.19296959949",,"0.00208333333333","0.19411919981"
"0.031375","0.148725467022",,"0.0104583333333","0.159758987285",,"0.006275","0.168689363712",,"0.00448214285714","0.175705827931",,"0.00348611111111","0.181049125987",,"0.00285227272727","0.18499174264",,"0.00241346153846","0.187780454051",,"0.00209166666667","0.189616398369"
"0.0315","0.134912689047",,"0.0105","0.147204670735",,"0.0063","0.1574221456",,"0.0045","0.165665602786",,"0.0035","0.172144379236",,"0.00286363636364","0.177116558104",,"0.00242307692308","0.18082730915",,"0.0021","0.183484807918"
"0.031625","0.119960152927",,"0.0105416666667","0.133104728909",,"0.006325","0.144425946674",,"0.00451785714286","0.15382700283",,"0.00351388888889","0.161435295654",,"0.002875","0.167469411762",,"0.00243269230769","0.172158008772",,"0.00210833333333","0.175706223294"
"0.03175","0.104687288645",,"0.0105833333333","0.118234911614",,"0.00635","0.130362395163",,"0.00453571428571","0.140737618391",,"0.00352777777778","0.14936887309",,"0.00288636363636","0.156410959909",,"0.00244230769231","0.162059332435",,"0.00211666666667","0.166504936504"
"0.031875","0.0891587411465",,"0.010625","0.102736015556",,"0.006375","0.115400112203",,"0.00455357142857","0.126564897428",,"0.00354166666667","0.136098615732",,"0.00289772727273","0.14407453396",,"0.00245192307692","0.150642872276",,"0.002125","0.155970620111"
"0.032","0.0740332154207",,"0.0106666666667","0.0872588272647",,"0.0064","0.100131628007",,"0.00457142857143","0.111834511096",,"0.00355555555556","0.122084798195",,"0.00290909090909","0.130860407966",,"0.00246153846154","0.138253980116",,"0.00213333333333","0.144399203989"
"0.032125","0.0599294414779",,"0.0107083333333","0.0723638399477",,"0.006425","0.0850721173432",,"0.00458928571429","0.0970179965931",,"0.00356944444444","0.107754466387",,"0.00292045454545","0.117151504758",,"0.00247115384615","0.125234604728",,"0.00214166666667","0.132095036819"
"0.03225","0.0463200017958",,"0.01075","0.0577484526515",,"0.00645","0.0700458594431",,"0.00460714285714","0.0820122178166",,"0.00358333333333","0.0930490790558",,"0.00293181818182","0.102918779146",,"0.00248076923077","0.11157394288",,"0.00215","0.119058307013"
"0.032375","0.0325870513911",,"0.0107916666667","0.0429371908606",,"0.006475","0.0546712448947",,"0.004625","0.066498497222",,"0.00359722222222","0.0776938608888",,"0.00294318181818","0.0879171927147",,"0.00249038461538","0.0970491021137",,"0.00215833333333","0.10508267221"
"0.0325","0.0185608762918",,"0.0108333333333","0.027769651279",,"0.0065","0.0387762811083",,"0.00464285714286","0.0502834863406",,"0.00361111111111","0.0614723853266",,"0.00295454545455","0.0719075538226",,"0.0025","0.0813983380082",,"0.00216666666667","0.0898918574543"
"0.032625","0.00760875076553",,"0.010875","0.0128622616496",,"0.006525","0.022368393791",,"0.00466071428571","0.0332128378761",,"0.003625","0.0441834561786",,"0.00296590909091","0.0546879809461",,"0.00250961538462","0.0644388414064",,"0.002175","0.0733178877068"
"0.03275","0.0184319721972",,"0.0109166666667","0.0123801871285",,"0.00655","0.0107506383488",,"0.00467857142857","0.0173330932034",,"0.00363888888889","0.0269876445061",,"0.00297727272727","0.037068229498",,"0.00251923076923","0.0467894516323",,"0.00218333333333","0.0558575413386"
"0.032875","0.0345814214067",,"0.0109583333333","0.0278167073916",,"0.006575","0.0203032597063",,"0.00469642857143","0.0144467855813",,"0.00365277777778","0.0148618338728",,"0.00298863636364","0.0213711271452",,"0.00252884615385","0.0298473746266",,"0.00219166666667","0.0385017103535"
"0.033","0.0506136848868",,"0.011","0.0443904314922",,"0.0066","0.0367986803939",,"0.00471428571429","0.0286141298896",,"0.00366666666667","0.0212326448199",,"0.003","0.0170284426178",,"0.00253846153846","0.0183344672933",,"0.0022","0.0237799076975"
"0.033125","0.0657322475799",,"0.0110416666667","0.0600465363284",,"0.006625","0.053034370748",,"0.00473214285714","0.0450067569657",,"0.00368055555556","0.036660988466",,"0.00301136363636","0.0288583205605",,"0.00254807692308","0.0227276098508",,"0.00220833333333","0.0197631220198"
"0.03325","0.0798040107893",,"0.0110833333333","0.0742940924857",,"0.00665","0.0678887521006",,"0.00475","0.0604463488566",,"0.00369444444444","0.0523734981847",,"0.00302272727273","0.0442035680247",,"0.00255769230769","0.0364785636799",,"0.00221666666667","0.0297814264889"
"0.033375","0.0908938406912",,"0.011125","0.085576960893",,"0.006675","0.0798316460965",,"0.00476785714286","0.0731687221418",,"0.00370833333333","0.0657699635804",,"0.00303409090909","0.0580170811654",,"0.00256730769231","0.0503007110219",,"0.002225","0.0429752400798"
"0.0335","0.0987076283424",,"0.0111666666667","0.0936709394587",,"0.0067","0.0885278393169",,"0.00478571428571","0.0826609718574",,"0.00372222222222","0.0760656476816",,"0.00304545454545","0.0689995700139",,"0.00257692307692","0.0617695670079",,"0.00223333333333","0.054654656979"
"0.033625","0.103286286904",,"0.0112083333333","0.0988050305016",,"0.006725","0.0942365921989",,"0.00480357142857","0.0891050462938",,"0.00373611111111","0.0833036048298",,"0.00305681818182","0.0769912502611",,"0.00258653846154","0.0704080616364",,"0.00224166666667","0.0637870248506"
"0.03375","0.104941592387",,"0.01125","0.101404616822",,"0.00675","0.0974746920511",,"0.00482142857143","0.093023890361",,"0.00375","0.0879519811586",,"0.00306818181818","0.0823622439614",,"0.00259615384615","0.0764454371005",,"0.00225","0.0703998727119"
"0.033875","0.105518278368",,"0.0112916666667","0.102911107574",,"0.006775","0.0995745467001",,"0.00483928571429","0.0956730890575",,"0.00376388888889","0.0911748045642",,"0.00307954545455","0.0861664767828",,"0.00260576923077","0.0808100883691",,"0.00225833333333","0.0752796879855"
"0.034","0.107486248127",,"0.0113333333333","0.10526563327",,"0.0068","0.102246297329",,"0.00485714285714","0.0986371744594",,"0.00377777777778","0.0944559483862",,"0.00309090909091","0.089786130932",,"0.00261538461538","0.0847712604099",,"0.00226666666667","0.0795679208089"
"0.034125","0.109940107721",,"0.011375","0.107960729817",,"0.006825","0.105223330994",,"0.004875","0.101864454437",,"0.00379166666667","0.0979312270069",,"0.00310227272727","0.0935120346015",,"0.002625","0.088742212884",,"0.002275","0.083769837182"
"0.03425","0.112815689476",,"0.0114166666667","0.11089904028",,"0.00685","0.108384409857",,"0.00489285714286","0.105255432645",,"0.00380555555556","0.101548653313",,"0.00311363636364","0.0973488683551",,"0.00263461538462","0.0927865958488",,"0.00228333333333","0.0880028492815"
"0.034375","0.115896507101",,"0.0114583333333","0.113965951263",,"0.006875","0.111622888671",,"0.00491071428571","0.108708243707",,"0.00381944444444","0.105220939425",,"0.003125","0.101231983413",,"0.00264423076923","0.0968633692711",,"0.00229166666667","0.092251156895"
"0.0345","0.12025234454",,"0.0115","0.117853506631",,"0.0069","0.115420072909",,"0.00492857142857","0.112569593719",,"0.00383333333333","0.109208367709",,"0.00313636363636","0.10536607296",,"0.00265384615385","0.101142521517",,"0.0023","0.0966622898014"
"0.034625","0.127070920596",,"0.0115416666667","0.123713096067",,"0.006925","0.120784305565",,"0.00494642857143","0.11770524068",,"0.00384722222222","0.114258532789",,"0.00314772727273","0.110405008664",,"0.00266346153846","0.106204227772",,"0.00230833333333","0.101757742664"
"0.03475","0.136096655709",,"0.0115833333333","0.131550186404",,"0.00695","0.127859871331",,"0.00496428571429","0.124322414918",,"0.00386111111111","0.120605227606",,"0.00315909090909","0.116593017997",,"0.00267307692308","0.112296180377",,"0.00231666666667","0.10778576502"
"0.034875","0.146508353779",,"0.011625","0.140534975198",,"0.006975","0.135923519721",,"0.00498214285714","0.131805159847",,"0.003875","0.127723678424",,"0.00317045454545","0.123480886186",,"0.00268269230769","0.119032351556",,"0.002325","0.11441410616"
"0.035","0.157245149246",,"0.0116666666667","0.149997100271",,"0.007","0.144413268515",,"0.005","0.139635502359",,"0.00388888888889","0.135122382562",,"0.00318181818182","0.130599031282",,"0.00269230769231","0.125964711472",,"0.00233333333333","0.121216831472"
"0.035125","0.167333273681",,"0.0117083333333","0.159350702975",,"0.007025","0.152947898508",,"0.00501785714286","0.147527079846",,"0.00390277777778","0.142557469647",,"0.00319318181818","0.137721532838",,"0.00270192307692","0.132874078477",,"0.00234166666667","0.12797708837"
"0.03525","0.175794432586",,"0.01175","0.167814503423",,"0.00705","0.160961279918",,"0.00503571428571","0.155060813878",,"0.00391666666667","0.149701471406",,"0.00320454545455","0.144577963475",,"0.00271153846154","0.139525841487",,"0.00235","0.134483107855"
"0.035375","0.182145428386",,"0.0117916666667","0.174805751552",,"0.007075","0.167957990135",,"0.00505357142857","0.161852396397",,"0.00393055555556","0.156262381772",,"0.00321590909091","0.150943338379",,"0.00272115384615","0.145741222246",,"0.00235833333333","0.14058707334"
"0.0355","0.186466416318",,"0.0118333333333","0.180202622463",,"0.0071","0.173750332413",,"0.00507142857143","0.16771350077",,"0.00394444444444","0.162072580934",,"0.00322727272727","0.156675075784",,"0.00273076923077","0.151400294101",,"0.00236666666667","0.146187634862"
"0.035625","0.187642622425",,"0.011875","0.183021698855",,"0.007125","0.17745772349",,"0.00508928571429","0.171868588435",,"0.00395833333333","0.166455017037",,"0.00323863636364","0.161182376315",,"0.00274038461538","0.155985716898",,"0.002375","0.150829102464"
"0.03575","0.185546417885",,"0.0119166666667","0.182882471742",,"0.00715","0.17858975483",,"0.00510714285714","0.173786595129",,"0.00397222222222","0.168874107375",,"0.00325","0.163943178497",,"0.00275","0.158997620449",,"0.00238333333333","0.154036966907"
"0.035875","0.184324406874",,"0.0119583333333","0.182668984868",,"0.007175","0.179273284282",,"0.005125","0.175090335412",,"0.00398611111111","0.17059615535",,"0.00326136363636","0.165961193874",,"0.00275961538462","0.161239765231",,"0.00239166666667","0.156459497303"
"0.036","0.182385659955",,"0.012","0.181600480629",,"0.0072","0.179089003399",,"0.00514285714286","0.175572606483",,"0.004","0.171552020049",,"0.00327272727273","0.167259978374",,"0.00276923076923","0.16279843642",,"0.0024","0.158225186572"
"0.036125","0.181290139999",,"0.0120416666667","0.180902856723",,"0.007225","0.17904806639",,"0.00516071428571","0.176115805101",,"0.00401388888889","0.172546419894",,"0.00328409090909","0.168594442898",,"0.00277884615385","0.16439377787",,"0.00240833333333","0.160025700489"
"0.03625","0.181643141645",,"0.0120833333333","0.181233533491",,"0.00725","0.179755695683",,"0.00517857142857","0.177262443499",,"0.00402777777778","0.174076447348",,"0.00329545454545","0.170433611085",,"0.00278846153846","0.166477913861",,"0.00241666666667","0.162304339548"
"0.036375","0.183506308317",,"0.012125","0.182777575079",,"0.007275","0.181419351441",,"0.00519642857143","0.179204178323",,"0.00404166666667","0.176311582687",,"0.00330681818182","0.172929754403",,"0.00279807692308","0.169193295845",,"0.002425","0.165199722663"
"0.0365","0.186636715273",,"0.0121666666667","0.185393626636",,"0.0073","0.1839416109",,"0.00521428571429","0.18185382846",,"0.00405555555556","0.179162286729",,"0.00331818181818","0.175988920453",,"0.00280769230769","0.172443519463",,"0.00243333333333","0.168615526679"
"0.036625","0.190242868858",,"0.0122083333333","0.188502052869",,"0.007325","0.186855384881",,"0.00523214285714","0.184805018687",,"0.00406944444444","0.182257825771",,"0.00332954545455","0.179264528439",,"0.00281730769231","0.175900968366",,"0.00244166666667","0.17224110593"
"0.03675","0.193658038125",,"0.01225","0.191629570122",,"0.00735","0.189821017681",,"0.00525","0.187791705018",,"0.00408333333333","0.185371342942",,"0.00334090909091","0.18254978941",,"0.00282692307692","0.179369518481",,"0.00245","0.175884954956"
"0.036875","0.200079818469",,"0.0122916666667","0.197076338486",,"0.007375","0.194628813755",,"0.00526785714286","0.192251405337",,"0.00409722222222","0.1896758132",,"0.00335227272727","0.18681308196",,"0.00283653846154","0.183654511153",,"0.00245833333333","0.180223219672"
"0.037","0.206272252903",,"0.0123333333333","0.202766398499",,"0.0074","0.199827460415",,"0.00528571428571","0.197120488299",,"0.00411111111111","0.194363795739",,"0.00336363636364","0.191423304641",,"0.00284615384615","0.188251240669",,"0.00246666666667","0.184843898061"
"0.037125","0.211116468958",,"0.012375","0.207748024975",,"0.007425","0.204633320532",,"0.00530357142857","0.201743280371",,"0.004125","0.198871909874",,"0.003375","0.195884172239",,"0.00285576923077","0.192714541188",,"0.002475","0.189341807032"
"0.03725","0.213823424962",,"0.0124166666667","0.211289775458",,"0.00745","0.20842932588",,"0.00532142857143","0.205602227694",,"0.00413888888889","0.202758229396",,"0.00338636363636","0.199809269568",,"0.00286538461538","0.196698397731",,"0.00248333333333","0.193400781393"
"0.037375","0.214275934443",,"0.0124583333333","0.213158290545",,"0.007475","0.210989563717",,"0.00533928571429","0.208509256007",,"0.00415277777778","0.205871289959",,"0.00339772727273","0.20307537418",,"0.002875","0.200098716068",,"0.00249166666667","0.196928983167"
"0.0375","0.213349679391",,"0.0125","0.213826194713",,"0.0075","0.212623264762",,"0.00535714285714","0.210705914885",,"0.00416666666667","0.208421920415",,"0.00340909090909","0.205875640101",,"0.00288461538462","0.203096201401",,"0.0025","0.200095434121"
"0.037625","0.211781436004",,"0.0125416666667","0.2135398631",,"0.007525","0.213369194998",,"0.005375","0.212159618952",,"0.00418055555556","0.210363832097",,"0.00342045454545","0.208173460542",,"0.00289423076923","0.205670751199",,"0.00250833333333","0.202897746352"
"0.03775","0.210057273814",,"0.0125833333333","0.212530302599",,"0.00755","0.213229951634",,"0.00539285714286","0.212744171119",,"0.00419444444444","0.211510198505",,"0.00343181818182","0.209759698673",,"0.00290384615385","0.207611451953",,"0.00251666666667","0.205133242719"
"0.037875","0.208221833071",,"0.012625","0.211116277994",,"0.007575","0.212450633001",,"0.00541071428571","0.21258613123",,"0.00420833333333","0.211890234515",,"0.00344318181818","0.210594019349",,"0.00291346153846","0.208831579674",,"0.002525","0.206685636034"
"0.038","0.205144158805",,"0.0126666666667","0.208680420321",,"0.0076","0.210661916975",,"0.00542857142857","0.211412404964",,"0.00422222222222","0.211264640155",,"0.00345454545455","0.210447784332",,"0.00292307692308","0.209105453273",,"0.00253333333333","0.207330898284"
"0.038125","0.19980627005",,"0.0127083333333","0.204550496175",,"0.007625","0.207447748203",,"0.00544642857143","0.20894700494",,"0.00423611111111","0.209425001492",,"0.00346590909091","0.209140773252",,"0.00293269230769","0.208260361245",,"0.00254166666667","0.206893413335"
"0.03825","0.192875295629",,"0.01275","0.198843770044",,"0.00765","0.202808452859",,"0.00546428571429","0.205188149907",,"0.00425","0.206392663503",,"0.00347727272727","0.206716940183",,"0.00294230769231","0.206356613942",,"0.00255","0.205443035152"
"0.038375","0.185360961116",,"0.0127916666667","0.192232698431",,"0.007675","0.197207220586",,"0.00548214285714","0.200492215245",,"0.00426388888889","0.202466926223",,"0.00348863636364","0.203442561196",,"0.00295192307692","0.203639007948",,"0.00255833333333","0.203208643148"
"0.0385","0.177773951236",,"0.0128333333333","0.185366626965",,"0.0077","0.191217241858",,"0.0055","0.195353987604",,"0.00427777777778","0.198087059399",,"0.0035","0.199718769115",,"0.00296153846154","0.200481422915",,"0.00256666666667","0.200543610612"
"0.038625","0.169635791402",,"0.012875","0.178129696926",,"0.007725","0.184855362864",,"0.00551785714286","0.189840212953",,"0.00429166666667","0.193343433214",,"0.00351136363636","0.195652011212",,"0.00297115384615","0.197003954339",,"0.002575","0.197580006382"
"0.03875","0.160161833267",,"0.0129166666667","0.169874690572",,"0.00775","0.177621475574",,"0.00553571428571","0.183548245155",,"0.00430555555556","0.187901640706",,"0.00352272727273","0.190961040539",,"0.00298076923077","0.192969610025",,"0.00258333333333","0.194119216299"
"0.038875","0.148725465088",,"0.0129583333333","0.15975899941",,"0.007775","0.168689199019",,"0.00555357142857","0.175705884795",,"0.00431944444444","0.181049140304",,"0.00353409090909","0.184991877105",,"0.00299038461538","0.187780429152",,"0.00259166666667","0.189616407645"
"0.039","0.134912687579",,"0.013","0.147204678422",,"0.0078","0.157422095027",,"0.00557142857143","0.16566561535",,"0.00433333333333","0.172144357429",,"0.00354545454545","0.177116565146",,"0.003","0.180827298956",,"0.0026","0.183484804998"
"0.039125","0.119960150516",,"0.0130416666667","0.133104729351",,"0.007825","0.144426050959",,"0.00558928571429","0.15382700709",,"0.00434722222222","0.161435321217",,"0.00355681818182","0.167469401776",,"0.00300961538462","0.172158023439",,"0.00260833333333","0.175706183611"
"0.03925","0.104687288302",,"0.0130833333333","0.118234917524",,"0.00785","0.130362449306",,"0.00560714285714","0.140737604298",,"0.00436111111111","0.14936895021",,"0.00356818181818","0.156410757464",,"0.00301923076923","0.162059295504",,"0.00261666666667","0.166504872635"
"0.039375","0.0891587318727",,"0.013125","0.102736013163",,"0.007875","0.115400136475",,"0.005625","0.126564890392",,"0.004375","0.136098677583",,"0.00357954545455","0.144074318468",,"0.00302884615385","0.150642876008",,"0.002625","0.155970558915"
"0.0395","0.0740332128827",,"0.0131666666667","0.0872588245956",,"0.0079","0.100131602599",,"0.00564285714286","0.111834487568",,"0.00438888888889","0.122084732167",,"0.00359090909091","0.130860234446",,"0.00303846153846","0.13825398099",,"0.00263333333333","0.144399164806"
"0.039625","0.0599294406004",,"0.0132083333333","0.0723638509979",,"0.007925","0.0850721334084",,"0.00566071428571","0.0970180069439",,"0.00440277777778","0.107754413685",,"0.00360227272727","0.117151318996",,"0.00304807692308","0.125234584502",,"0.00264166666667","0.132094994675"
"0.03975","0.0463200033818",,"0.01325","0.0577484518653",,"0.00795","0.070045963659",,"0.00567857142857","0.082012227664",,"0.00441666666667","0.0930490092628",,"0.00361363636364","0.102918643894",,"0.00305769230769","0.111573913266",,"0.00265","0.119058255736"
"0.039875","0.0325870518267",,"0.0132916666667","0.0429371944631",,"0.007975","0.054671301252",,"0.00569642857143","0.0664985478442",,"0.00443055555556","0.0776938270697",,"0.003625","0.0879171059253",,"0.00306730769231","0.0970491098186",,"0.00265833333333","0.105082660407"
"0.04","0.0185608763948",,"0.0133333333333","0.0277696526522",,"0.008","0.0387762971004",,"0.00571428571429","0.0502835144356",,"0.00444444444444","0.0614724493409",,"0.00363636363636","0.0719075267387",,"0.00307692307692","0.0813983288642",,"0.00266666666667","0.0898918379241"
"0.040125","0.0076087498933",,"0.013375","0.0128622611995",,"0.008025","0.0223683896413",,"0.00573214285714","0.0332128207052",,"0.00445833333333","0.0441835258794",,"0.00364772727273","0.0546879866485",,"0.00308653846154","0.064438839461",,"0.002675","0.0733178705921"
"0.04025","0.0184319725688",,"0.0134166666667","0.0123801786963",,"0.00805","0.0107506424232",,"0.00575","0.0173330781784",,"0.00447222222222","0.0269877426169",,"0.00365909090909","0.0370681810244",,"0.00309615384615","0.046789419194",,"0.00268333333333","0.0558575553309"
"0.040375","0.0345814286372",,"0.0134583333333","0.0278167023598",,"0.008075","0.0203032583892",,"0.00576785714286","0.014446796918",,"0.00448611111111","0.0148618413198",,"0.00367045454545","0.0213711048394",,"0.00310576923077","0.0298473822146",,"0.00269166666667","0.038501731884"
"0.0405","0.0506136876748",,"0.0135","0.0443904298147",,"0.0081","0.0367986851141",,"0.00578571428571","0.0286141662697",,"0.0045","0.0212326265725",,"0.00368181818182","0.0170284438805",,"0.00311538461538","0.0183344619779",,"0.0027","0.0237799151326"
"0.040625","0.0657322482747",,"0.0135416666667","0.0600465382605",,"0.008125","0.0530343737189",,"0.00580357142857","0.0450067612804",,"0.00451388888889","0.0366609414916",,"0.00369318181818","0.0288583305953",,"0.003125","0.0227275618816",,"0.00270833333333","0.019763110744"
"0.04075","0.0798040063005",,"0.0135833333333","0.0742940919207",,"0.00815","0.0678887696244",,"0.00582142857143","0.0604463226947",,"0.00452777777778","0.0523734472157",,"0.00370454545455","0.0442035816113",,"0.00313461538462","0.0364785174556",,"0.00271666666667","0.029781383467"
