"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.026125","6.34121974867e-05",,"0.00870833333333","-0.000945597682875",,"0.005225","-0.00189892180626",,"0.00373214285714","-0.00264616861764",,"0.00290277777778","-0.00321864844195",,"0.002375","-0.00366703941248",,"0.00200961538462","-0.00402956626745",,"0.00174166666667","-0.00433050564047"
"0.02625","0.000367934665262",,"0.00875","-0.000476407768231",,"0.00525","-0.00143368514533",,"0.00375","-0.00225838830483",,"0.00291666666667","-0.0029270213493",,"0.00238636363636","-0.00346900488722",,"0.00201923076923","-0.00391485700648",,"0.00175","-0.00428748542703"
"0.026375","0.0012140502163",,"0.00879166666667","0.000440929647746",,"0.005275","-0.000534398061057",,"0.00376785714286","-0.00144566970435",,"0.00293055555556","-0.00222568214593",,"0.00239772727273","-0.00288125173526",,"0.00202884615385","-0.00343356834263",,"0.00175833333333","-0.00390225992112"
"0.0265","0.0030112798193",,"0.00883333333333","0.00212780523679",,"0.0053","0.00106669121326",,"0.00378571428571","3.00736636993e-05",,"0.00294444444444","-0.00089501389537",,"0.00240909090909","-0.0016977029184",,"0.00203846153846","-0.00239038093637",,"0.00176666666667","-0.00298884042181"
"0.026625","0.00576456337991",,"0.008875","0.00464178076828",,"0.005325","0.00343753296709",,"0.00380357142857","0.00224658838085",,"0.00295833333333","0.00115304933036",,"0.00242045454545","0.000178882805674",,"0.00204807692308","-0.000680320268172",,"0.001775","-0.001436125711"
"0.02675","0.00912084091164",,"0.00891666666667","0.00772819712228",,"0.00535","0.00637378901284",,"0.00382142857143","0.00503934104635",,"0.00297222222222","0.0037891479672",,"0.00243181818182","0.00265041727798",,"0.00205769230769","0.00162568433912",,"0.00178333333333","0.000708193117538"
"0.026875","0.0127777813095",,"0.00895833333333","0.0111199946243",,"0.005375","0.00962512012794",,"0.00383928571429","0.00817498756473",,"0.00298611111111","0.00680043864361",,"0.00244318181818","0.00552616427772",,"0.00206730769231","0.00435920087431",,"0.00179166666667","0.00329719680712"
"0.027","0.0162643760695",,"0.009","0.0144312310054",,"0.0054","0.0128433850699",,"0.00385714285714","0.0113295136792",,"0.003","0.00988479148333",,"0.00245454545455","0.00852611711368",,"0.00207692307692","0.00726218911413",,"0.0018","0.00609435953492"
"0.027125","0.0192483744628",,"0.00904166666667","0.0173714149791",,"0.005425","0.0157514782657",,"0.003875","0.0142284791963",,"0.00301388888889","0.0127705344147",,"0.00246590909091","0.0113841674313",,"0.00208653846154","0.0100769553405",,"0.00180833333333","0.0088524536226"
"0.02725","0.021486575219",,"0.00908333333333","0.0197295284964",,"0.00545","0.0181529206448",,"0.00389285714286","0.0166746129948",,"0.00302777777778","0.0152551489833",,"0.00247727272727","0.0138932663965",,"0.00209615384615","0.0125942984441",,"0.00181666666667","0.0113625244798"
"0.027375","0.0229303186551",,"0.009125","0.0214350700644",,"0.005475","0.019976668098",,"0.00391071428571","0.0185877218446",,"0.00304166666667","0.0172455782485",,"0.00248863636364","0.0159474005977",,"0.00210576923077","0.0146964395401",,"0.001825","0.0134977053625"
"0.0275","0.0236434428434",,"0.00916666666667","0.0225102136882",,"0.0055","0.0212370043802",,"0.00392857142857","0.0199745709193",,"0.00305555555556","0.0187363358426",,"0.0025","0.0175265400894",,"0.00211538461538","0.0163496796896",,"0.00183333333333","0.0152112176753"
"0.027625","0.0236612275062",,"0.00920833333333","0.022971923883",,"0.005525","0.021952218708",,"0.00394642857143","0.0208562404234",,"0.00306944444444","0.0197466349861",,"0.00251136363636","0.0186440722461",,"0.002125","0.0175590832194",,"0.00184166666667","0.0164990198688"
"0.02775","0.023143324123",,"0.00925","0.0229208227269",,"0.00555","0.0222012974117",,"0.00396428571429","0.0213038259583",,"0.00308333333333","0.0203417675755",,"0.00252272727273","0.0193587315922",,"0.00213461538462","0.0183753683205",,"0.00185","0.0174030956019"
"0.027875","0.0224017666425",,"0.00929166666667","0.0225898889406",,"0.005575","0.022172312547",,"0.00398214285714","0.021480944843",,"0.00309722222222","0.0206691432338",,"0.00253409090909","0.0198044709492",,"0.00214423076923","0.0189197480329",,"0.00185833333333","0.0180326292066"
"0.028","0.0218238248287",,"0.00933333333333","0.0222990289856",,"0.0056","0.022136018316",,"0.004","0.0216272707399",,"0.00311111111111","0.0209469556709",,"0.00254545454545","0.0201824229004",,"0.00215384615385","0.0193787718558",,"0.00186666666667","0.0185603337738"
"0.028125","0.021575643827",,"0.009375","0.0222283379543",,"0.005625","0.022266454449",,"0.00401785714286","0.0219118997275",,"0.003125","0.0213415751481",,"0.00255681818182","0.020656723809",,"0.00216346153846","0.0199135252414",,"0.001875","0.0191434685372"
"0.02825","0.0217161567954",,"0.00941666666667","0.0224534692935",,"0.00565","0.0226428630528",,"0.00403571428571","0.0224180125572",,"0.00313888888889","0.0219417055393",,"0.00256818181818","0.0213219861721",,"0.00217307692308","0.0206238319133",,"0.00188333333333","0.0198858418253"
"0.028375","0.0221910944853",,"0.00945833333333","0.0229276744482",,"0.005675","0.023227618706",,"0.00405357142857","0.0231184512745",,"0.00315277777778","0.0227323019495",,"0.00257954545455","0.0221758529053",,"0.00218269230769","0.0215196236755",,"0.00189166666667","0.0208083763227"
"0.0285","0.0229166162942",,"0.0095","0.0235709481708",,"0.0057","0.0239387703551",,"0.00407142857143","0.0239327187789",,"0.00316666666667","0.0236389793206",,"0.00259090909091","0.0231528462462",,"0.00219230769231","0.0225459019491",,"0.0019","0.021867033734"
"0.028625","0.0235426465927",,"0.00954166666667","0.0241016719801",,"0.005725","0.0245286156859",,"0.00408928571429","0.0246358507394",,"0.00318055555556","0.0244565178829",,"0.00260227272727","0.0240669339469",,"0.00220192307692","0.0235350815606",,"0.00190833333333","0.0229117751349"
"0.02875","0.0237792670911",,"0.00958333333333","0.0242595763389",,"0.00575","0.0247489190463",,"0.00410714285714","0.0249868511106",,"0.00319444444444","0.0249510547703",,"0.00261363636364","0.0246932832572",,"0.00221153846154","0.0242732580789",,"0.00191666666667","0.0237408454357"
"0.028875","0.0234710391218",,"0.009625","0.0239090840613",,"0.005775","0.0244608029925",,"0.004125","0.0248360706538",,"0.00320833333333","0.0249632420454",,"0.002625","0.0248655910334",,"0.00222115384615","0.0245906252374",,"0.001925","0.024184073096"
"0.029","0.0225813771638",,"0.00966666666667","0.0230386282876",,"0.0058","0.0236500837759",,"0.00414285714286","0.0241542281608",,"0.00322222222222","0.0244452578916",,"0.00263636363636","0.0245193890826",,"0.00223076923077","0.0244084825566",,"0.00193333333333","0.0241515059751"
"0.029125","0.0210185925027",,"0.00970833333333","0.0215947024427",,"0.005825","0.0222893316904",,"0.00416071428571","0.0229212979127",,"0.00323611111111","0.0233745359921",,"0.00264772727273","0.0236240513155",,"0.00224038461538","0.0236872788054",,"0.00194166666667","0.0235950262188"
"0.02925","0.0187659345174",,"0.00975","0.0195485251825",,"0.00585","0.0203638929383",,"0.00417857142857","0.0211316027794",,"0.00325","0.0217465180974",,"0.00265909090909","0.0221721168904",,"0.00225","0.0224139679593",,"0.00195","0.0224950330051"
"0.029375","0.0159163381877",,"0.00979166666667","0.016966370276",,"0.005875","0.0179332962721",,"0.00419642857143","0.0188415508263",,"0.00326388888889","0.0196129244735",,"0.00267045454545","0.0202081346122",,"0.00225961538462","0.0206249785215",,"0.00195833333333","0.0208792519459"
"0.0295","0.0125742669725",,"0.00983333333333","0.0139333110702",,"0.0059","0.015080075314",,"0.00421428571429","0.01613370105",,"0.00327777777778","0.017054384335",,"0.00268181818182","0.0178086508487",,"0.00226923076923","0.0183904253447",,"0.00196666666667","0.0188105570513"
"0.029625","0.00920606820598",,"0.009875","0.0107917559043",,"0.005925","0.0120872561711",,"0.00423214285714","0.0132553832077",,"0.00329166666667","0.0142919983251",,"0.00269318181818","0.0151728641557",,"0.00227884615385","0.0158904154463",,"0.001975","0.0164514890013"
"0.02975","0.00623458918221",,"0.00991666666667","0.007892349024",,"0.00595","0.00926502516481",,"0.00425","0.0104921741707",,"0.00330555555556","0.0115927064428",,"0.00270454545455","0.0125511246787",,"0.00228846153846","0.0133594368226",,"0.00198333333333","0.0140213371569"
"0.029875","0.00414225888487",,"0.00995833333333","0.00563833225272",,"0.005975","0.00696620353639",,"0.00426785714286","0.00816768214911",,"0.00331944444444","0.00925945505729",,"0.00271590909091","0.0102298312852",,"0.00229807692308","0.0110692584207",,"0.00199166666667","0.0117779053346"
"0.03","0.00311523776747",,"0.01","0.0042575267108",,"0.006","0.00541628846062",,"0.00428571428571","0.00650468970667",,"0.00333333333333","0.00751499052402",,"0.00272727272727","0.00843105640315",,"0.00230769230769","0.00924036291148",,"0.002","0.00993897162606"
"0.030125","0.00294016530384",,"0.0100416666667","0.00366162240222",,"0.006025","0.00458116369829",,"0.00430357142857","0.00550445463433",,"0.00334722222222","0.00638805223793",,"0.00273863636364","0.00720654452502",,"0.00231730769231","0.00794290775594",,"0.00200833333333","0.00858956903204"
"0.03025","0.00315664897046",,"0.0100833333333","0.00350931386331",,"0.00605","0.00419417530946",,"0.00432142857143","0.00495384067346",,"0.00336111111111","0.00570952631712",,"0.00275","0.00642441816536",,"0.00232692307692","0.007077185914",,"0.00201666666667","0.00765734855833"
"0.030375","0.00349911675173",,"0.010125","0.00356799348584",,"0.006075","0.00404135747295",,"0.00433928571429","0.00465388396393",,"0.003375","0.00529686769188",,"0.00276136363636","0.00592023704346",,"0.00233653846154","0.00649716428142",,"0.002025","0.00701460770769"
"0.0305","0.00379772278377",,"0.0101666666667","0.00370588985173",,"0.0061","0.00400331576122",,"0.00435714285714","0.00448570417513",,"0.00338888888889","0.00503064393882",,"0.00277272727273","0.00557626973016",,"0.00234615384615","0.00608936783764",,"0.00203333333333","0.00655363684181"
"0.030625","0.00401852842943",,"0.0102083333333","0.00386065237774",,"0.006125","0.00402280433233",,"0.004375","0.00439123868802",,"0.00340277777778","0.00484866701122",,"0.00278409090909","0.00532622926076",,"0.00235576923077","0.00578500173592",,"0.00204166666667","0.00620470432556"
"0.03075","0.00412295484156",,"0.01025","0.00397609879469",,"0.00615","0.00405201483435",,"0.00439285714286","0.00432853145211",,"0.00341666666667","0.00471027127279",,"0.00279545454545","0.00512847251463",,"0.00236538461538","0.00554039785646",,"0.00205","0.00592257986511"
"0.030875","0.00400206626818",,"0.0102916666667","0.0039593638005",,"0.006175","0.00401457840834",,"0.00441071428571","0.00423546426941",,"0.00343055555556","0.00456236061002",,"0.00280681818182","0.0049347800331",,"0.002375","0.00531031296246",,"0.00205833333333","0.00566376042633"
"0.031","0.00372214985367",,"0.0103333333333","0.00381703350993",,"0.0062","0.00389926552078",,"0.00442857142857","0.00409654922747",,"0.00344444444444","0.00438798385048",,"0.00281818181818","0.00472722752095",,"0.00238461538462","0.00507543918984",,"0.00206666666667","0.00540738374783"
"0.031125","0.0034343557049",,"0.010375","0.00363692499831",,"0.006225","0.00376171841926",,"0.00444642857143","0.00395199293181",,"0.00345833333333","0.00421851402209",,"0.00282954545455","0.00453056037834",,"0.00239423076923","0.00485502160853",,"0.002075","0.00516790914369"
"0.03125","0.00318041524588",,"0.0104166666667","0.00345215125044",,"0.00625","0.00362290459741",,"0.00446428571429","0.00381800898608",,"0.00347222222222","0.00406885507994",,"0.00284090909091","0.00435912699618",,"0.00240384615385","0.00466272033996",,"0.00208333333333","0.0049579987937"
"0.031375","0.0029237230598",,"0.0104583333333","0.00323679831978",,"0.006275","0.00345485103911",,"0.00448214285714","0.00366771419632",,"0.00348611111111","0.00391547795239",,"0.00285227272727","0.00419356985494",,"0.00241346153846","0.00448280509278",,"0.00209166666667","0.00476492837321"
"0.0315","0.00272496691167",,"0.0105","0.0030366240988",,"0.0063","0.00328381766706",,"0.0045","0.00351374464149",,"0.0035","0.00376326887427",,"0.00286363636364","0.00403463728511",,"0.00242307692308","0.00431406837673",,"0.0021","0.00458636520937"
"0.031625","0.0026614959484",,"0.0105416666667","0.00292221646017",,"0.006325","0.00316684296546",,"0.00451785714286","0.0033996491451",,"0.00351388888889","0.00364579597622",,"0.002875","0.00390864537864",,"0.00243269230769","0.00417770756329",,"0.00210833333333","0.00443985224089"
"0.03175","0.00264388640749",,"0.0105833333333","0.00285297677664",,"0.00635","0.00308236118332",,"0.00453571428571","0.00331127311086",,"0.00352777777778","0.00355234553345",,"0.00288636363636","0.00380736891643",,"0.00244230769231","0.00406725075555",,"0.00211666666667","0.00432054779272"
"0.031875","0.0025951234433",,"0.010625","0.00277881968427",,"0.006375","0.00299447123376",,"0.00455357142857","0.0032190242343",,"0.00354166666667","0.0034565868431",,"0.00289772727273","0.00370670939949",,"0.00245192307692","0.00396086111997",,"0.002125","0.00420852775978"
"0.032","0.00251970680749",,"0.0106666666667","0.00269043218152",,"0.0064","0.00289470151286",,"0.00457142857143","0.00311434373212",,"0.00355555555556","0.00334878419955",,"0.00290909090909","0.00359569839377",,"0.00246153846154","0.00384651960517",,"0.00213333333333","0.00409119606858"
"0.032125","0.00239004756879",,"0.0107083333333","0.00255707001236",,"0.006425","0.00275780295867",,"0.00458928571429","0.00297661797068",,"0.00356944444444","0.00321113247505",,"0.00292045454545","0.00345797850827",,"0.00247115384615","0.00370875495977",,"0.00214166666667","0.00395370877511"
"0.03225","0.00218638322783",,"0.01075","0.00235351994349",,"0.00645","0.00255754737207",,"0.00460714285714","0.00278121673263",,"0.00358333333333","0.00302073765069",,"0.00293181818182","0.00327218237586",,"0.00248076923077","0.00352739179852",,"0.00215","0.00377688467499"
"0.032375","0.00186187121066",,"0.0107916666667","0.00204223300436",,"0.006475","0.00225938854898",,"0.004625","0.00249608084993",,"0.00359722222222","0.00274773975891",,"0.00294318181818","0.00301017445339",,"0.00249038461538","0.00327582177719",,"0.00215833333333","0.00353548528971"
"0.0325","0.00151121334866",,"0.0108333333333","0.00170050828804",,"0.0065","0.00192236742106",,"0.00464285714286","0.00216605922726",,"0.00361111111111","0.00242598967983",,"0.00295454545455","0.00269742114943",,"0.0025","0.00297263291954",,"0.00216666666667","0.00324264556959"
"0.032625","0.00126212483159",,"0.010875","0.00146859348124",,"0.006525","0.00167849648675",,"0.00466071428571","0.00190979606043",,"0.003625","0.00216070189814",,"0.00296590909091","0.0024264596056",,"0.00250961538462","0.00269921670272",,"0.002175","0.00296975182118"
"0.03275","0.00109534218008",,"0.0109166666667","0.00138458054232",,"0.00655","0.00159543717408",,"0.00467857142857","0.00180812072141",,"0.00363888888889","0.00203713315276",,"0.00297727272727","0.00228265217828",,"0.00251923076923","0.00253840111286",,"0.00218333333333","0.00279585607827"
"0.032875","0.000964687110856",,"0.0109583333333","0.00141043119258",,"0.006575","0.00166282532193",,"0.00469642857143","0.00187281413156",,"0.00365277777778","0.00208243282665",,"0.00298863636364","0.00230349185413",,"0.00252884615385","0.00253441964465",,"0.00219166666667","0.00276935306921"
"0.033","0.000855592964294",,"0.011","0.0014985487435",,"0.0066","0.00183814120809",,"0.00471428571429","0.00207460505211",,"0.00366666666667","0.00228100046923",,"0.003","0.00248458500978",,"0.00253846153846","0.00269232918442",,"0.0022","0.00290258421461"
"0.033125","0.000731483838538",,"0.0110416666667","0.00159745435112",,"0.006625","0.0020669160843",,"0.00473214285714","0.0023643894397",,"0.00368055555556","0.00259218384087",,"0.00301136363636","0.00279460297106",,"0.00254807692308","0.00298907611895",,"0.00220833333333","0.0031799937366"
"0.03325","0.00053423276907",,"0.0110833333333","0.00159485041178",,"0.00665","0.00222914848836",,"0.00475","0.00262917300499",,"0.00369444444444","0.00291400102478",,"0.00302272727273","0.00314379700198",,"0.00255769230769","0.00334669441683",,"0.00221666666667","0.00353454420299"
"0.033375","0.000342936674691",,"0.011125","0.00148033367473",,"0.006675","0.00226723306732",,"0.00476785714286","0.00279077955621",,"0.00370833333333","0.00316128268623",,"0.00303409090909","0.00344663123221",,"0.00256730769231","0.00368288048534",,"0.002225","0.00388882189575"
"0.0335","0.000155152659849",,"0.0111666666667","0.00126848543176",,"0.0067","0.0021649065817",,"0.00478571428571","0.00280902411615",,"0.00372222222222","0.00327927315355",,"0.00304545454545","0.00364008731557",,"0.00257692307692","0.00393108218239",,"0.00223333333333","0.00417555598032"
"0.033625","-6.3412192679e-05",,"0.0112083333333","0.000945598360429",,"0.006725","0.00189890761785",,"0.00480357142857","0.00264615334526",,"0.00373611111111","0.00321860907181",,"0.00305681818182","0.00366719463069",,"0.00258653846154","0.00402956526805",,"0.00224166666667","0.00433055652225"
"0.03375","-0.000367934675882",,"0.01125","0.000476407812437",,"0.00675","0.00143357653117",,"0.00482142857143","0.00225837843935",,"0.00375","0.00292709922178",,"0.00306818181818","0.00346918123159",,"0.00259615384615","0.00391487099614",,"0.00225","0.00428754437877"
"0.033875","-0.00121404909661",,"0.0112916666667","-0.000440931220152",,"0.006775","0.000534388793087",,"0.00483928571429","0.00144565199827",,"0.00376388888889","0.00222572598899",,"0.00307954545455","0.00288149349925",,"0.00260576923077","0.00343357763971",,"0.00225833333333","0.00390230142562"
"0.034","-0.00301127952246",,"0.0113333333333","-0.00212780621822",,"0.0068","-0.00106670442434",,"0.00485714285714","-3.00864924228e-05",,"0.00377777777778","0.00089500459646",,"0.00309090909091","0.00169799932983",,"0.00261538461538","0.00239042192322",,"0.00226666666667","0.00298884723542"
"0.034125","-0.00576456331853",,"0.011375","-0.00464178121178",,"0.006825","-0.00343751621516",,"0.004875","-0.00224660384969",,"0.00379166666667","-0.00115301729168",,"0.00310227272727","-0.000178659223669",,"0.002625","0.000680354145145",,"0.002275","0.00143612438643"
"0.03425","-0.00912084093356",,"0.0114166666667","-0.0077281977251",,"0.00685","-0.00637377969695",,"0.00489285714286","-0.00503933305744",,"0.00380555555556","-0.00378912386236",,"0.00311363636364","-0.00265029747881",,"0.00263461538462","-0.00162566866207",,"0.00228333333333","-0.000708197694014"
"0.034375","-0.0127777832084",,"0.0114583333333","-0.0111199968086",,"0.006875","-0.00962505927532",,"0.00491071428571","-0.00817496452763",,"0.00381944444444","-0.00680041954809",,"0.003125","-0.0055261275481",,"0.00264423076923","-0.00435918818123",,"0.00229166666667","-0.00329718958763"
"0.0345","-0.0162643764658",,"0.0115","-0.0144312263598",,"0.0069","-0.0128433503863",,"0.00492857142857","-0.011329483647",,"0.00383333333333","-0.00988480034778",,"0.00313636363636","-0.00852610721045",,"0.00265384615385","-0.00726218681065",,"0.0023","-0.00609435481444"
"0.034625","-0.0192483746668",,"0.0115416666667","-0.0173714194346",,"0.006925","-0.0157515223054",,"0.00494642857143","-0.0142284495392",,"0.00384722222222","-0.0127705750414",,"0.00314772727273","-0.0113841919469",,"0.00266346153846","-0.0100769753146",,"0.00230833333333","-0.0088524189859"
"0.03475","-0.0214865759823",,"0.0115833333333","-0.019729530887",,"0.00695","-0.0181530860111",,"0.00496428571429","-0.0166745055037",,"0.00386111111111","-0.0152551974251",,"0.00315909090909","-0.0138932372",,"0.00267307692308","-0.012594342889",,"0.00231666666667","-0.0113624959819"
"0.034875","-0.0229303188246",,"0.011625","-0.0214350702109",,"0.006975","-0.019976785943",,"0.00498214285714","-0.0185876563115",,"0.003875","-0.0172456514102",,"0.00317045454545","-0.0159472589752",,"0.00268269230769","-0.0146965717856",,"0.002325","-0.0134976602305"
"0.035","-0.0236434436986",,"0.0116666666667","-0.0225102148003",,"0.007","-0.0212370531296",,"0.005","-0.0199745381158",,"0.00388888888889","-0.0187363827474",,"0.00318181818182","-0.0175264126655",,"0.00269230769231","-0.0163497839145",,"0.00233333333333","-0.0152111794225"
"0.035125","-0.0236612276292",,"0.0117083333333","-0.0229719243581",,"0.007025","-0.0219522919309",,"0.00501785714286","-0.0208561713692",,"0.00390277777778","-0.0197466487479",,"0.00319318181818","-0.0186439887133",,"0.00270192307692","-0.0175591638576",,"0.00234166666667","-0.0164989978605"
"0.03525","-0.0231433218861",,"0.01175","-0.022920823024",,"0.00705","-0.022201326186",,"0.00503571428571","-0.0213037694149",,"0.00391666666667","-0.0203417946845",,"0.00320454545455","-0.0193586740471",,"0.00271153846154","-0.0183752839382",,"0.00235","-0.0174030943105"
"0.035375","-0.0224017667594",,"0.0117916666667","-0.0225898857672",,"0.007075","-0.02217227106",,"0.00505357142857","-0.0214809406145",,"0.00393055555556","-0.0206691681506",,"0.00321590909091","-0.0198044244386",,"0.00272115384615","-0.0189196563221",,"0.00235833333333","-0.0180326332049"
"0.0355","-0.0218238249141",,"0.0118333333333","-0.0222990286665",,"0.0071","-0.0221360125192",,"0.00507142857143","-0.0216271951239",,"0.00394444444444","-0.0209469811709",,"0.00322727272727","-0.0201824101935",,"0.00273076923077","-0.0193786732962",,"0.00236666666667","-0.018560341196"
"0.035625","-0.0215756424734",,"0.011875","-0.022228338486",,"0.007125","-0.0222664426152",,"0.00508928571429","-0.0219118537521",,"0.00395833333333","-0.0213415858302",,"0.00323863636364","-0.0206566686914",,"0.00274038461538","-0.0199134356313",,"0.002375","-0.0191434968194"
"0.03575","-0.0217161569873",,"0.0119166666667","-0.022453467819",,"0.00715","-0.0226428735073",,"0.00510714285714","-0.0224179829603",,"0.00397222222222","-0.021941721941",,"0.00325","-0.0213218892923",,"0.00275","-0.0206237716631",,"0.00238333333333","-0.0198858703271"
"0.035875","-0.0221910938881",,"0.0119583333333","-0.0229276707687",,"0.007175","-0.0232275065017",,"0.005125","-0.0231183551793",,"0.00398611111111","-0.0227323174726",,"0.00326136363636","-0.0221757174918",,"0.00275961538462","-0.0215195654509",,"0.00239166666667","-0.0208083846343"
"0.036","-0.0229166160977",,"0.012","-0.023570950468",,"0.0072","-0.0239386885542",,"0.00514285714286","-0.0239326606907",,"0.004","-0.0236389868976",,"0.00327272727273","-0.0231527690499",,"0.00276923076923","-0.0225459225082",,"0.0024","-0.0218669367266"
"0.036125","-0.0235426455706",,"0.0120416666667","-0.0241016726814",,"0.007225","-0.0245284770216",,"0.00516071428571","-0.0246358401196",,"0.00401388888889","-0.0244565181986",,"0.00328409090909","-0.0240668995026",,"0.00277884615385","-0.0235350615534",,"0.00240833333333","-0.0229116780239"
"0.03625","-0.0237792631332",,"0.0120833333333","-0.024259576756",,"0.00725","-0.0247488506872",,"0.00517857142857","-0.0249867726079",,"0.00402777777778","-0.024951046207",,"0.00329545454545","-0.0246932526612",,"0.00278846153846","-0.024273226527",,"0.00241666666667","-0.0237409003988"
"0.036375","-0.0234710385898",,"0.012125","-0.0239090903629",,"0.007275","-0.0244607713253",,"0.00519642857143","-0.0248360195182",,"0.00404166666667","-0.0249632444484",,"0.00330681818182","-0.0248655842867",,"0.00279807692308","-0.0245906562023",,"0.002425","-0.0241841292582"
"0.0365","-0.0225813739579",,"0.0121666666667","-0.0230386307463",,"0.0073","-0.023650057877",,"0.00521428571429","-0.0241541956699",,"0.00405555555556","-0.0244453011813",,"0.00331818181818","-0.0245192860548",,"0.00280769230769","-0.0244083855714",,"0.00243333333333","-0.0241515317713"
"0.036625","-0.0210185920255",,"0.0122083333333","-0.0215947133973",,"0.007325","-0.0222893344492",,"0.00523214285714","-0.022921280874",,"0.00406944444444","-0.023374521468",,"0.00332954545455","-0.0236238840817",,"0.00281730769231","-0.0236871018476",,"0.00244166666667","-0.0235950371651"
"0.03675","-0.0187659343881",,"0.01225","-0.0195485280871",,"0.00735","-0.0203638952461",,"0.00525","-0.0211315922918",,"0.00408333333333","-0.0217464910008",,"0.00334090909091","-0.0221719510241",,"0.00282692307692","-0.0224138314828",,"0.00245","-0.0224950546331"
"0.036875","-0.0159163370681",,"0.0122916666667","-0.0169663713313",,"0.007375","-0.0179332996848",,"0.00526785714286","-0.0188415451993",,"0.00409722222222","-0.0196129478535",,"0.00335227272727","-0.0202081288176",,"0.00283653846154","-0.0206248986307",,"0.00245833333333","-0.0208792723955"
"0.037","-0.0125742661556",,"0.0123333333333","-0.0139333109561",,"0.0074","-0.0150800783872",,"0.00528571428571","-0.0161338490792",,"0.00411111111111","-0.0170543606876",,"0.00336363636364","-0.0178086809809",,"0.00284615384615","-0.0183904122906",,"0.00246666666667","-0.0188105694445"
"0.037125","-0.00920606990384",,"0.012375","-0.010791753873",,"0.007425","-0.0120872558997",,"0.00530357142857","-0.013255477497",,"0.004125","-0.0142919678293",,"0.003375","-0.0151728960309",,"0.00285576923077","-0.0158903453385",,"0.002475","-0.0164514948163"
"0.03725","-0.00623458954985",,"0.0124166666667","-0.00789234865133",,"0.00745","-0.00926502608131",,"0.00532142857143","-0.0104923120864",,"0.00413888888889","-0.0115927989393",,"0.00338636363636","-0.0125511135509",,"0.00286538461538","-0.0133593946405",,"0.00248333333333","-0.0140213523795"
"0.037375","-0.00414225730015",,"0.0124583333333","-0.00563833043116",,"0.007475","-0.00696615975961",,"0.00533928571429","-0.00816775575888",,"0.00415277777778","-0.00925960088266",,"0.00339772727273","-0.0102298223371",,"0.002875","-0.0110692460529",,"0.00249166666667","-0.0117779161191"
"0.0375","-0.00311523757057",,"0.0125","-0.00425752545126",,"0.0075","-0.00541626780428",,"0.00535714285714","-0.00650472202304",,"0.00416666666667","-0.00751508255818",,"0.00340909090909","-0.00843106898989",,"0.00288461538462","-0.0092403381863",,"0.0025","-0.00993898141871"
"0.037625","-0.00294016468168",,"0.0125416666667","-0.00366162376016",,"0.007525","-0.00458113951891",,"0.005375","-0.00550443515818",,"0.00418055555556","-0.00638814848837",,"0.00342045454545","-0.00720651325667",,"0.00289423076923","-0.00794293398179",,"0.00250833333333","-0.00858956443522"
"0.03775","-0.00315664774165",,"0.0125833333333","-0.00350931423253",,"0.00755","-0.00419413880367",,"0.00539285714286","-0.00495382220188",,"0.00419444444444","-0.00570960217807",,"0.00343181818182","-0.00642444567596",,"0.00290384615385","-0.00707718667655",,"0.00251666666667","-0.00765735981169"
"0.037875","-0.00349912117016",,"0.012625","-0.00356799344783",,"0.007575","-0.00404131879791",,"0.00541071428571","-0.00465384127631",,"0.00420833333333","-0.00529693897662",,"0.00344318181818","-0.00592025392711",,"0.00291346153846","-0.00649720467568",,"0.002525","-0.00701463217992"
"0.038","-0.00379772356436",,"0.0126666666667","-0.00370588821741",,"0.0076","-0.00400321274815",,"0.00542857142857","-0.0044856601159",,"0.00422222222222","-0.00503069967264",,"0.00345454545455","-0.00557623775311",,"0.00292307692308","-0.00608948714174",,"0.00253333333333","-0.0065536030576"
"0.038125","-0.00401852837594",,"0.0127083333333","-0.00386065291054",,"0.007625","-0.00402273210214",,"0.00544642857143","-0.00439117666046",,"0.00423611111111","-0.00484869705177",,"0.00346590909091","-0.00532627265219",,"0.00293269230769","-0.0057851342678",,"0.00254166666667","-0.00620467074049"
"0.03825","-0.00412295594604",,"0.01275","-0.00397610010176",,"0.00765","-0.00405196027701",,"0.00546428571429","-0.00432843253658",,"0.00425","-0.00471029535307",,"0.00347727272727","-0.00512853173111",,"0.00294230769231","-0.00554049005164",,"0.00255","-0.0059225952884"
"0.038375","-0.00400206645522",,"0.0127916666667","-0.00395936423529",,"0.007675","-0.0040144966131",,"0.00548214285714","-0.004235408109",,"0.00426388888889","-0.00456239208971",,"0.00348863636364","-0.00493482399206",,"0.00295192307692","-0.00531038636543",,"0.00255833333333","-0.00566367039617"
"0.0385","-0.00372215017593",,"0.0128333333333","-0.00381703358628",,"0.0077","-0.00389921966927",,"0.0055","-0.00409645082707",,"0.00427777777778","-0.00438800859506",,"0.0035","-0.00472730826239",,"0.00296153846154","-0.00507549633877",,"0.00256666666667","-0.0054072605271"
