"Study title: SC_Tr_PWMPilot_2tone"
"Torque: Nm <Value> "
"Case Range","26","",""
"Time s","Torque"
"0.00128173828125","7382.8125"
"0.00128356933594","7393.359375"
"0.00128540039062","7403.90625"
"0.00128723144531","7414.453125"
"0.0012890625","7425"
"0.00129089355469","7435.546875"
"0.00129272460937","7446.09375"
"0.00129455566406","7456.640625"
"0.00129638671875","7467.1875"
"0.00129821777344","7477.734375"
"0.00130004882813","7488.28125"
"0.00130187988281","7498.828125"
"0.0013037109375","7509.375"
"0.00130554199219","7519.921875"
"0.00130737304688","7530.46875"
"0.00130920410156","7541.015625"
"0.00131103515625","7551.5625"
"0.00131286621094","7562.109375"
"0.00131469726562","7572.65625"
"0.00131652832031","7583.203125"
"0.001318359375","7593.75"
"0.00132019042969","7604.296875"
"0.00132202148438","7614.84375"
"0.00132385253906","7625.390625"
"0.00132568359375","7635.9375"
"0.00132751464844","7646.484375"
"0.00132934570313","7657.03125"
"0.00133117675781","7667.578125"
"0.0013330078125","7678.125"
"0.00133483886719","7688.671875"
"0.00133666992187","7699.21875"
"0.00133850097656","7709.765625"
"0.00134033203125","7720.3125"
"0.00134216308594","7730.859375"
"0.00134399414062","7741.40625"
"0.00134582519531","7751.953125"
"0.00134765625","7762.5"
"0.00134948730469","7773.046875"
"0.00135131835938","7783.59375"
"0.00135314941406","7794.140625"
"0.00135498046875","7804.6875"
"0.00135681152344","7815.234375"
"0.00135864257813","7825.78125"
"0.00136047363281","7836.328125"
"0.0013623046875","7846.875"
"0.00136413574219","7857.421875"
"0.00136596679687","7867.96875"
"0.00136779785156","7878.515625"
"0.00136962890625","7889.0625"
"0.00137145996094","7899.609375"
"0.00137329101563","7910.15625"
"0.00137512207031","7920.703125"
"0.001376953125","7931.25"
"0.00137878417969","7941.796875"
"0.00138061523438","7952.34375"
"0.00138244628906","7962.890625"
"0.00138427734375","7973.4375"
"0.00138610839844","7983.984375"
"0.00138793945312","7994.53125"
"0.00138977050781","8005.078125"
"0.0013916015625","8015.625"
"0.00139343261719","8026.171875"
"0.00139526367187","8036.71875"
"0.00139709472656","8047.265625"
"0.00139892578125","8057.8125"
"0.00140075683594","8068.359375"
"0.00140258789063","8078.90625"
"0.00140441894531","8089.453125"
"0.00140625","8100"
"0.00140808105469","8110.546875"
"0.00140991210938","8121.09375"
"0.00141174316406","8131.640625"
"0.00141357421875","8142.1875"
"0.00141540527344","8152.734375"
"0.00141723632812","8163.28125"
"0.00141906738281","8173.828125"
"0.0014208984375","8184.375"
"0.00142272949219","8194.921875"
"0.00142456054687","8205.46875"
"0.00142639160156","8216.015625"
"0.00142822265625","8226.5625"
"0.00143005371094","8237.109375"
"0.00143188476563","8247.65625"
"0.00143371582031","8258.203125"
"0.001435546875","8268.75"
"0.00143737792969","8279.296875"
"0.00143920898437","8289.84375"
"0.00144104003906","8300.390625"
"0.00144287109375","8310.9375"
"0.00144470214844","8321.484375"
"0.00144653320312","8332.03125"
"0.00144836425781","8342.578125"
"0.0014501953125","8353.125"
"0.00145202636719","8363.671875"
"0.00145385742188","8374.21875"
"0.00145568847656","8384.765625"
"0.00145751953125","8395.3125"
"0.00145935058594","8405.859375"
"0.00146118164063","8416.40625"
"0.00146301269531","8426.953125"
"0.00146484375","8437.5"
"0.00146667480469","8448.046875"
"0.00146850585937","8458.59375"
"0.00147033691406","8469.140625"
"0.00147216796875","8479.6875"
"0.00147399902344","8490.234375"
"0.00147583007812","8500.78125"
"0.00147766113281","8511.328125"
"0.0014794921875","8521.875"
"0.00148132324219","8532.421875"
"0.00148315429688","8542.96875"
"0.00148498535156","8553.515625"
"0.00148681640625","8564.0625"
"0.00148864746094","8574.609375"
"0.00149047851563","8585.15625"
"0.00149230957031","8595.703125"
"0.001494140625","8606.25"
"0.00149597167969","8616.796875"
"0.00149780273437","8627.34375"
"0.00149963378906","8637.890625"
"0.00150146484375","8648.4375"
"0.00150329589844","8658.984375"
"0.00150512695313","8669.53125"
"0.00150695800781","8680.078125"
"0.0015087890625","8690.625"
"0.00151062011719","8701.171875"
"0.00151245117188","8711.71875"
"0.00151428222656","8722.265625"
"0.00151611328125","8732.8125"
"0.00151794433594","8743.359375"
"0.00151977539062","8753.90625"
"0.00152160644531","8764.453125"
"0.0015234375","8775"
"0.00152526855469","8785.546875"
"0.00152709960937","8796.09375"
"0.00152893066406","8806.640625"
"0.00153076171875","8817.1875"
"0.00153259277344","8827.734375"
"0.00153442382813","8838.28125"
"0.00153625488281","8848.828125"
"0.0015380859375","8859.375"
"0.00153991699219","8869.921875"
"0.00154174804688","8880.46875"
"0.00154357910156","8891.015625"
"0.00154541015625","8901.5625"
"0.00154724121094","8912.109375"
"0.00154907226562","8922.65625"
"0.00155090332031","8933.203125"
"0.001552734375","8943.75"
"0.00155456542969","8954.296875"
"0.00155639648438","8964.84375"
"0.00155822753906","8975.390625"
"0.00156005859375","8985.9375"
"0.00156188964844","8996.484375"
"0.00156372070313","9007.03125"
"0.00156555175781","9017.578125"
"0.0015673828125","9028.125"
"0.00156921386719","9038.671875"
"0.00157104492187","9049.21875"
"0.00157287597656","9059.765625"
"0.00157470703125","9070.3125"
"0.00157653808594","9080.859375"
"0.00157836914062","9091.40625"
"0.00158020019531","9101.953125"
"0.00158203125","9112.5"
"0.00158386230469","9123.046875"
"0.00158569335938","9133.59375"
"0.00158752441406","9144.140625"
"0.00158935546875","9154.6875"
"0.00159118652344","9165.234375"
"0.00159301757813","9175.78125"
"0.00159484863281","9186.328125"
"0.0015966796875","9196.875"
"0.00159851074219","9207.421875"
"0.00160034179687","9217.96875"
"0.00160217285156","9228.515625"
"0.00160400390625","9239.0625"
"0.00160583496094","9249.609375"
"0.00160766601562","9260.15625"
"0.00160949707031","9270.703125"
"0.001611328125","9281.25"
"0.00161315917969","9291.796875"
"0.00161499023438","9302.34375"
"0.00161682128906","9312.890625"
"0.00161865234375","9323.4375"
"0.00162048339844","9333.984375"
"0.00162231445312","9344.53125"
"0.00162414550781","9355.078125"
"0.0016259765625","9365.625"
"0.00162780761719","9376.171875"
"0.00162963867187","9386.71875"
"0.00163146972656","9397.265625"
"0.00163330078125","9407.8125"
"0.00163513183594","9418.359375"
"0.00163696289063","9428.90625"
"0.00163879394531","9439.453125"
"0.001640625","9450"
"0.00164245605469","9460.546875"
"0.00164428710938","9471.09375"
"0.00164611816406","9481.640625"
"0.00164794921875","9492.1875"
"0.00164978027344","9502.734375"
"0.00165161132812","9513.28125"
"0.00165344238281","9523.828125"
"0.0016552734375","9534.375"
"0.00165710449219","9544.921875"
"0.00165893554687","9555.46875"
"0.00166076660156","9566.015625"
"0.00166259765625","9576.5625"
"0.00166442871094","9587.109375"
"0.00166625976563","9597.65625"
"0.00166809082031","9608.203125"
"0.001669921875","9618.75"
"0.00167175292969","9629.296875"
"0.00167358398438","9639.84375"
"0.00167541503906","9650.390625"
"0.00167724609375","9660.9375"
"0.00167907714844","9671.484375"
"0.00168090820312","9682.03125"
"0.00168273925781","9692.578125"
"0.0016845703125","9703.125"
"0.00168640136719","9713.671875"
"0.00168823242188","9724.21875"
"0.00169006347656","9734.765625"
"0.00169189453125","9745.3125"
"0.00169372558594","9755.859375"
"0.00169555664063","9766.40625"
"0.00169738769531","9776.953125"
"0.00169921875","9787.5"
"0.00170104980469","9798.046875"
"0.00170288085937","9808.59375"
"0.00170471191406","9819.140625"
"0.00170654296875","9829.6875"
"0.00170837402344","9840.234375"
"0.00171020507812","9850.78125"
"0.00171203613281","9861.328125"
"0.0017138671875","9871.875"
"0.00171569824219","9882.421875"
"0.00171752929688","9892.96875"
"0.00171936035156","9903.515625"
"0.00172119140625","9914.0625"
"0.00172302246094","9924.609375"
"0.00172485351563","9935.15625"
"0.00172668457031","9945.703125"
"0.001728515625","9956.25"
"0.00173034667969","9966.796875"
"0.00173217773437","9977.34375"
"0.00173400878906","9987.890625"
"0.00173583984375","9998.4375"
"0.00173767089844","10008.984375"
"0.00173950195313","10019.53125"
"0.00174133300781","10030.078125"
"0.0017431640625","10040.625"
"0.00174499511719","10051.171875"
"0.00174682617188","10061.71875"
"0.00174865722656","10072.265625"
"0.00175048828125","10082.8125"
"0.00175231933594","10093.359375"
"0.00175415039062","10103.90625"
"0.00175598144531","10114.453125"
"0.0017578125","10125"
"0.00175964355469","10135.546875"
"0.00176147460937","10146.09375"
"0.00176330566406","10156.640625"
"0.00176513671875","10167.1875"
"0.00176696777344","10177.734375"
"0.00176879882813","10188.28125"
"0.00177062988281","10198.828125"
"0.0017724609375","10209.375"
"0.00177429199219","10219.921875"
"0.00177612304688","10230.46875"
"0.00177795410156","10241.015625"
"0.00177978515625","10251.5625"
"0.00178161621094","10262.109375"
"0.00178344726562","10272.65625"
"0.00178527832031","10283.203125"
"0.001787109375","10293.75"
"0.00178894042969","10304.296875"
"0.00179077148437","10314.84375"
"0.00179260253906","10325.390625"
"0.00179443359375","10335.9375"
"0.00179626464844","10346.484375"
"0.00179809570313","10357.03125"
"0.00179992675781","10367.578125"
"0.0018017578125","10378.125"
"0.00180358886719","10388.671875"
"0.00180541992187","10399.21875"
"0.00180725097656","10409.765625"
"0.00180908203125","10420.3125"
"0.00181091308594","10430.859375"
"0.00181274414062","10441.40625"
"0.00181457519531","10451.953125"
"0.00181640625","10462.5"
"0.00181823730469","10473.046875"
"0.00182006835938","10483.59375"
"0.00182189941406","10494.140625"
"0.00182373046875","10504.6875"
"0.00182556152344","10515.234375"
"0.00182739257813","10525.78125"
"0.00182922363281","10536.328125"
"0.0018310546875","10546.875"
"0.00183288574219","10557.421875"
"0.00183471679687","10567.96875"
"0.00183654785156","10578.515625"
"0.00183837890625","10589.0625"
"0.00184020996094","10599.609375"
"0.00184204101562","10610.15625"
"0.00184387207031","10620.703125"
"0.001845703125","10631.25"
"0.00184753417969","10641.796875"
"0.00184936523438","10652.34375"
"0.00185119628906","10662.890625"
"0.00185302734375","10673.4375"
"0.00185485839844","10683.984375"
"0.00185668945313","10694.53125"
"0.00185852050781","10705.078125"
"0.0018603515625","10715.625"
"0.00186218261719","10726.171875"
"0.00186401367187","10736.71875"
"0.00186584472656","10747.265625"
"0.00186767578125","10757.8125"
"0.00186950683594","10768.359375"
"0.00187133789063","10778.90625"
"0.00187316894531","10789.453125"
"0.001875","10800"
"Rotational Velocity: r/min <Value> "
"Case Range","26","",""
"Time s","Rotation"
"0","0"
"1.8310546875e-06","960000"
"3.662109375e-06","960000"
"5.4931640625e-06","960000"
"7.32421875e-06","960000"
"9.1552734375e-06","960000"
"1.0986328125e-05","960000"
"1.28173828125e-05","960000"
"1.46484375e-05","960000"
"1.64794921875e-05","960000"
"1.8310546875e-05","960000"
"2.01416015625e-05","960000"
"2.197265625e-05","960000"
"2.38037109375e-05","960000"
"2.5634765625e-05","960000"
"2.74658203125e-05","960000"
"2.9296875e-05","960000"
"3.11279296875e-05","960000"
"3.2958984375e-05","960000"
"3.47900390625e-05","960000"
"3.662109375e-05","960000"
"3.84521484375e-05","960000"
"4.0283203125e-05","960000"
"4.21142578125e-05","960000"
"4.39453125e-05","960000"
"4.57763671875e-05","960000"
"4.7607421875e-05","960000"
"4.94384765625e-05","960000"
"5.126953125e-05","960000"
"5.31005859375e-05","960000"
"5.4931640625e-05","960000"
"5.67626953125e-05","960000"
"5.859375e-05","960000"
"6.04248046875e-05","960000"
"6.2255859375e-05","960000"
"6.40869140625e-05","960000"
"6.591796875e-05","960000"
"6.77490234375e-05","960000"
"6.9580078125e-05","960000"
"7.14111328125e-05","960000"
"7.32421875e-05","960000"
"7.50732421875e-05","960000"
"7.6904296875e-05","960000"
"7.87353515625e-05","960000"
"8.056640625e-05","960000"
"8.23974609375e-05","960000"
"8.4228515625e-05","960000"
"8.60595703125e-05","960000"
"8.7890625e-05","960000"
"8.97216796875e-05","960000"
"9.1552734375e-05","960000"
"9.33837890625e-05","960000"
"9.521484375e-05","960000"
"9.70458984375e-05","960000"
"9.8876953125e-05","960000"
"0.000100708007812","960000"
"0.0001025390625","960000"
"0.000104370117187","960000"
"0.000106201171875","960000"
"0.000108032226563","960000"
"0.00010986328125","960000"
"0.000111694335938","960000"
"0.000113525390625","960000"
"0.000115356445312","960000"
"0.0001171875","960000"
"0.000119018554687","960000"
"0.000120849609375","960000"
"0.000122680664062","960000"
"0.00012451171875","960000"
"0.000126342773437","960000"
"0.000128173828125","960000"
"0.000130004882812","960000"
"0.0001318359375","960000"
"0.000133666992187","960000"
"0.000135498046875","960000"
"0.000137329101563","960000"
"0.00013916015625","960000"
"0.000140991210938","960000"
"0.000142822265625","960000"
"0.000144653320313","960000"
"0.000146484375","960000"
"0.000148315429688","960000"
"0.000150146484375","960000"
"0.000151977539063","960000"
"0.00015380859375","960000"
"0.000155639648437","960000"
"0.000157470703125","960000"
"0.000159301757812","960000"
"0.0001611328125","960000"
"0.000162963867187","960000"
"0.000164794921875","960000"
"0.000166625976562","960000"
"0.00016845703125","960000"
"0.000170288085938","960000"
"0.000172119140625","960000"
"0.000173950195313","960000"
"0.00017578125","960000"
"0.000177612304688","960000"
"0.000179443359375","960000"
"0.000181274414063","960000"
"0.00018310546875","960000"
"0.000184936523437","960000"
"0.000186767578125","960000"
"0.000188598632812","960000"
"0.0001904296875","960000"
"0.000192260742187","960000"
"0.000194091796875","960000"
"0.000195922851562","960000"
"0.00019775390625","960000"
"0.000199584960938","960000"
"0.000201416015625","960000"
"0.000203247070313","960000"
"0.000205078125","960000"
"0.000206909179688","960000"
"0.000208740234375","960000"
"0.000210571289063","960000"
"0.00021240234375","960000"
"0.000214233398437","960000"
"0.000216064453125","960000"
"0.000217895507812","960000"
"0.0002197265625","960000"
"0.000221557617187","960000"
"0.000223388671875","960000"
"0.000225219726562","960000"
"0.00022705078125","960000"
"0.000228881835938","960000"
"0.000230712890625","960000"
"0.000232543945313","960000"
"0.000234375","960000"
"0.000236206054688","960000"
"0.000238037109375","960000"
"0.000239868164063","960000"
"0.00024169921875","960000"
"0.000243530273438","960000"
"0.000245361328125","960000"
"0.000247192382812","960000"
"0.0002490234375","960000"
"0.000250854492188","960000"
"0.000252685546875","960000"
"0.000254516601562","960000"
"0.00025634765625","960000"
"0.000258178710938","960000"
"0.000260009765625","960000"
"0.000261840820313","960000"
"0.000263671875","960000"
"0.000265502929687","960000"
"0.000267333984375","960000"
"0.000269165039063","960000"
"0.00027099609375","960000"
"0.000272827148437","960000"
"0.000274658203125","960000"
"0.000276489257813","960000"
"0.0002783203125","960000"
"0.000280151367187","960000"
"0.000281982421875","960000"
"0.000283813476563","960000"
"0.00028564453125","960000"
"0.000287475585937","960000"
"0.000289306640625","960000"
"0.000291137695312","960000"
"0.00029296875","960000"
"0.000294799804688","960000"
"0.000296630859375","960000"
"0.000298461914062","960000"
"0.00030029296875","960000"
"0.000302124023438","960000"
"0.000303955078125","960000"
"0.000305786132812","960000"
"0.0003076171875","960000"
"0.000309448242188","960000"
"0.000311279296875","960000"
"0.000313110351562","960000"
"0.00031494140625","960000"
"0.000316772460938","960000"
"0.000318603515625","960000"
"0.000320434570313","960000"
"0.000322265625","960000"
"0.000324096679687","960000"
"0.000325927734375","960000"
"0.000327758789063","960000"
"0.00032958984375","960000"
"0.000331420898437","960000"
"0.000333251953125","960000"
"0.000335083007813","960000"
"0.0003369140625","960000"
"0.000338745117187","960000"
"0.000340576171875","960000"
"0.000342407226563","960000"
"0.00034423828125","960000"
"0.000346069335937","960000"
"0.000347900390625","960000"
"0.000349731445313","960000"
"0.0003515625","960000"
"0.000353393554688","960000"
"0.000355224609375","960000"
"0.000357055664062","960000"
"0.00035888671875","960000"
"0.000360717773438","960000"
"0.000362548828125","960000"
"0.000364379882812","960000"
"0.0003662109375","960000"
"0.000368041992188","960000"
"0.000369873046875","960000"
"0.000371704101562","960000"
"0.00037353515625","960000"
"0.000375366210938","960000"
"0.000377197265625","960000"
"0.000379028320312","960000"
"0.000380859375","960000"
"0.000382690429687","960000"
"0.000384521484375","960000"
"0.000386352539063","960000"
"0.00038818359375","960000"
"0.000390014648437","960000"
"0.000391845703125","960000"
"0.000393676757813","960000"
"0.0003955078125","960000"
"0.000397338867187","960000"
"0.000399169921875","960000"
"0.000401000976563","960000"
"0.00040283203125","960000"
"0.000404663085937","960000"
"0.000406494140625","960000"
"0.000408325195313","960000"
"0.00041015625","960000"
"0.000411987304688","960000"
"0.000413818359375","960000"
"0.000415649414062","960000"
"0.00041748046875","960000"
"0.000419311523438","960000"
"0.000421142578125","960000"
"0.000422973632812","960000"
"0.0004248046875","960000"
"0.000426635742188","960000"
"0.000428466796875","960000"
"0.000430297851562","960000"
"0.00043212890625","960000"
"0.000433959960938","960000"
"0.000435791015625","960000"
"0.000437622070312","960000"
"0.000439453125","960000"
"0.000441284179688","960000"
"0.000443115234375","960000"
"0.000444946289063","960000"
"0.00044677734375","960000"
"0.000448608398437","960000"
"0.000450439453125","960000"
"0.000452270507813","960000"
"0.0004541015625","960000"
"0.000455932617187","960000"
"0.000457763671875","960000"
"0.000459594726563","960000"
"0.00046142578125","960000"
"0.000463256835937","960000"
"0.000465087890625","960000"
"0.000466918945313","960000"
"0.00046875","960000"
"0.000470581054687","960000"
"0.000472412109375","960000"
"0.000474243164062","960000"
"0.00047607421875","960000"
"0.000477905273438","960000"
"0.000479736328125","960000"
"0.000481567382812","960000"
"0.0004833984375","960000"
"0.000485229492188","960000"
"0.000487060546875","960000"
"0.000488891601562","960000"
"0.00049072265625","960000"
"0.000492553710938","960000"
"0.000494384765625","960000"
"0.000496215820313","960000"
"0.000498046875","960000"
"0.000499877929687","960000"
"0.000501708984375","960000"
"0.000503540039063","960000"
"0.00050537109375","960000"
"0.000507202148438","960000"
"0.000509033203125","960000"
"0.000510864257812","960000"
"0.0005126953125","960000"
"0.000514526367187","960000"
"0.000516357421875","960000"
"0.000518188476563","960000"
"0.00052001953125","960000"
"0.000521850585938","960000"
"0.000523681640625","960000"
"0.000525512695312","960000"
"0.00052734375","960000"
"0.000529174804687","960000"
"0.000531005859375","960000"
"0.000532836914063","960000"
"0.00053466796875","960000"
"0.000536499023437","960000"
"0.000538330078125","960000"
"0.000540161132812","960000"
"0.0005419921875","960000"
"0.000543823242188","960000"
"0.000545654296875","960000"
"0.000547485351563","960000"
"0.00054931640625","960000"
"0.000551147460937","960000"
"0.000552978515625","960000"
"0.000554809570312","960000"
"0.000556640625","960000"
"0.000558471679688","960000"
"0.000560302734375","960000"
"0.000562133789063","960000"
"0.00056396484375","960000"
"0.000565795898437","960000"
"0.000567626953125","960000"
"0.000569458007813","960000"
"0.0005712890625","960000"
"0.000573120117188","960000"
"0.000574951171875","960000"
"0.000576782226562","960000"
"0.00057861328125","960000"
"0.000580444335937","960000"
"0.000582275390625","960000"
"0.000584106445313","960000"
"0.0005859375","960000"
"0.000587768554688","960000"
"0.000589599609375","960000"
"0.000591430664062","960000"
"0.00059326171875","960000"
"0.000595092773438","960000"
"0.000596923828125","960000"
"0.000598754882813","960000"
"0.0006005859375","960000"
"0.000602416992187","960000"
"0.000604248046875","960000"
"0.000606079101562","960000"
"0.00060791015625","960000"
"0.000609741210938","960000"
"0.000611572265625","960000"
"0.000613403320313","960000"
"0.000615234375","960000"
"0.000617065429687","960000"
"0.000618896484375","960000"
"0.000620727539062","960000"
"0.00062255859375","960000"
"0.000624389648438","960000"
"0.000626220703125","960000"
"0.000628051757812","960000"
"0.0006298828125","960000"
"0.000631713867187","960000"
"0.000633544921875","960000"
"0.000635375976563","960000"
"0.00063720703125","960000"
"0.000639038085938","960000"
"0.000640869140625","960000"
"0.000642700195312","960000"
"0.00064453125","960000"
"0.000646362304687","960000"
"0.000648193359375","960000"
"0.000650024414063","960000"
"0.00065185546875","960000"
"0.000653686523438","960000"
"0.000655517578125","960000"
"0.000657348632812","960000"
"0.0006591796875","960000"
"0.000661010742188","960000"
"0.000662841796875","960000"
"0.000664672851563","960000"
"0.00066650390625","960000"
"0.000668334960937","960000"
"0.000670166015625","960000"
"0.000671997070312","960000"
"0.000673828125","960000"
"0.000675659179688","960000"
"0.000677490234375","960000"
"0.000679321289063","960000"
"0.00068115234375","960000"
"0.000682983398437","960000"
"0.000684814453125","960000"
"0.000686645507813","960000"
"0.0006884765625","960000"
"0.000690307617188","960000"
"0.000692138671875","960000"
"0.000693969726562","960000"
"0.00069580078125","960000"
"0.000697631835937","960000"
"0.000699462890625","960000"
"0.000701293945313","960000"
"0.000703125","960000"
"0.000704956054688","960000"
"0.000706787109375","960000"
"0.000708618164062","960000"
"0.00071044921875","960000"
"0.000712280273437","960000"
"0.000714111328125","960000"
"0.000715942382813","960000"
"0.0007177734375","960000"
"0.000719604492187","960000"
"0.000721435546875","960000"
"0.000723266601562","960000"
"0.00072509765625","960000"
"0.000726928710938","960000"
"0.000728759765625","960000"
"0.000730590820313","960000"
"0.000732421875","960000"
"0.000734252929687","960000"
"0.000736083984375","960000"
"0.000737915039062","960000"
"0.00073974609375","960000"
"0.000741577148438","960000"
"0.000743408203125","960000"
"0.000745239257813","960000"
"0.0007470703125","960000"
"0.000748901367187","960000"
"0.000750732421875","960000"
"0.000752563476563","960000"
"0.00075439453125","960000"
"0.000756225585938","960000"
"0.000758056640625","960000"
"0.000759887695312","960000"
"0.00076171875","960000"
"0.000763549804687","960000"
"0.000765380859375","960000"
"0.000767211914063","960000"
"0.00076904296875","960000"
"0.000770874023438","960000"
"0.000772705078125","960000"
"0.000774536132812","960000"
"0.0007763671875","960000"
"0.000778198242188","960000"
"0.000780029296875","960000"
"0.000781860351563","960000"
"0.00078369140625","960000"
"0.000785522460937","960000"
"0.000787353515625","960000"
"0.000789184570312","960000"
"0.000791015625","960000"
"0.000792846679688","960000"
"0.000794677734375","960000"
"0.000796508789063","960000"
"0.00079833984375","960000"
"0.000800170898437","960000"
"0.000802001953125","960000"
"0.000803833007812","960000"
"0.0008056640625","960000"
"0.000807495117188","960000"
"0.000809326171875","960000"
"0.000811157226562","960000"
"0.00081298828125","960000"
"0.000814819335937","960000"
"0.000816650390625","960000"
"0.000818481445313","960000"
"0.0008203125","960000"
"0.000822143554688","960000"
"0.000823974609375","960000"
"0.000825805664062","960000"
"0.00082763671875","960000"
"0.000829467773437","960000"
"0.000831298828125","960000"
"0.000833129882813","960000"
"0.0008349609375","960000"
"0.000836791992188","960000"
"0.000838623046875","960000"
"0.000840454101562","960000"
"0.00084228515625","960000"
"0.000844116210938","960000"
"0.000845947265625","960000"
"0.000847778320313","960000"
"0.000849609375","960000"
"0.000851440429687","960000"
"0.000853271484375","960000"
"0.000855102539062","960000"
"0.00085693359375","960000"
"0.000858764648438","960000"
"0.000860595703125","960000"
"0.000862426757813","960000"
"0.0008642578125","960000"
"0.000866088867187","960000"
"0.000867919921875","960000"
"0.000869750976563","960000"
"0.00087158203125","960000"
"0.000873413085938","960000"
"0.000875244140625","960000"
"0.000877075195312","960000"
"0.00087890625","960000"
"0.000880737304687","960000"
"0.000882568359375","960000"
"0.000884399414063","960000"
"0.00088623046875","960000"
"0.000888061523438","960000"
"0.000889892578125","960000"
"0.000891723632812","960000"
"0.0008935546875","960000"
"0.000895385742187","960000"
"0.000897216796875","960000"
"0.000899047851563","960000"
"0.00090087890625","960000"
"0.000902709960937","960000"
"0.000904541015625","960000"
"0.000906372070312","960000"
"0.000908203125","960000"
"0.000910034179688","960000"
"0.000911865234375","960000"
"0.000913696289063","960000"
"0.00091552734375","960000"
"0.000917358398437","960000"
"0.000919189453125","960000"
"0.000921020507812","960000"
"0.0009228515625","960000"
"0.000924682617188","960000"
"0.000926513671875","960000"
"0.000928344726563","960000"
"0.00093017578125","960000"
"0.000932006835937","960000"
"0.000933837890625","960000"
"0.000935668945313","960000"
"0.0009375","960000"
"0.000939331054688","960000"
"0.000941162109375","960000"
"0.000942993164062","960000"
"0.00094482421875","960000"
"0.000946655273437","960000"
"0.000948486328125","960000"
"0.000950317382813","960000"
"0.0009521484375","960000"
"0.000953979492188","960000"
"0.000955810546875","960000"
"0.000957641601562","960000"
"0.00095947265625","960000"
"0.000961303710938","960000"
"0.000963134765625","960000"
"0.000964965820313","960000"
"0.000966796875","960000"
"0.000968627929687","960000"
"0.000970458984375","960000"
"0.000972290039062","960000"
"0.00097412109375","960000"
"0.000975952148438","960000"
"0.000977783203125","960000"
"0.000979614257813","960000"
"0.0009814453125","960000"
"0.000983276367187","960000"
"0.000985107421875","960000"
"0.000986938476563","960000"
"0.00098876953125","960000"
"0.000990600585938","960000"
"0.000992431640625","960000"
"0.000994262695312","960000"
"0.00099609375","960000"
"0.000997924804688","960000"
"0.000999755859375","960000"
"0.00100158691406","960000"
"0.00100341796875","960000"
"0.00100524902344","960000"
"0.00100708007813","960000"
"0.00100891113281","960000"
"0.0010107421875","960000"
"0.00101257324219","960000"
"0.00101440429688","960000"
"0.00101623535156","960000"
"0.00101806640625","960000"
"0.00101989746094","960000"
"0.00102172851562","960000"
"0.00102355957031","960000"
"0.001025390625","960000"
"0.00102722167969","960000"
"0.00102905273437","960000"
"0.00103088378906","960000"
"0.00103271484375","960000"
"0.00103454589844","960000"
"0.00103637695313","960000"
"0.00103820800781","960000"
"0.0010400390625","960000"
"0.00104187011719","960000"
"0.00104370117188","960000"
"0.00104553222656","960000"
"0.00104736328125","960000"
"0.00104919433594","960000"
"0.00105102539062","960000"
"0.00105285644531","960000"
"0.0010546875","960000"
"0.00105651855469","960000"
"0.00105834960937","960000"
"0.00106018066406","960000"
"0.00106201171875","960000"
"0.00106384277344","960000"
"0.00106567382813","960000"
"0.00106750488281","960000"
"0.0010693359375","960000"
"0.00107116699219","960000"
"0.00107299804687","960000"
"0.00107482910156","960000"
"0.00107666015625","960000"
"0.00107849121094","960000"
"0.00108032226562","960000"
"0.00108215332031","960000"
"0.001083984375","960000"
"0.00108581542969","960000"
"0.00108764648438","960000"
"0.00108947753906","960000"
"0.00109130859375","960000"
"0.00109313964844","960000"
"0.00109497070313","960000"
"0.00109680175781","960000"
"0.0010986328125","960000"
"0.00110046386719","960000"
"0.00110229492187","960000"
"0.00110412597656","960000"
"0.00110595703125","960000"
"0.00110778808594","960000"
"0.00110961914062","960000"
"0.00111145019531","960000"
"0.00111328125","960000"
"0.00111511230469","960000"
"0.00111694335938","960000"
"0.00111877441406","960000"
"0.00112060546875","960000"
"0.00112243652344","960000"
"0.00112426757813","960000"
"0.00112609863281","960000"
"0.0011279296875","960000"
"0.00112976074219","960000"
"0.00113159179687","960000"
"0.00113342285156","960000"
"0.00113525390625","960000"
"0.00113708496094","960000"
"0.00113891601563","960000"
"0.00114074707031","960000"
"0.001142578125","960000"
"0.00114440917969","960000"
"0.00114624023438","960000"
"0.00114807128906","960000"
"0.00114990234375","960000"
"0.00115173339844","960000"
"0.00115356445312","960000"
"0.00115539550781","960000"
"0.0011572265625","960000"
"0.00115905761719","960000"
"0.00116088867187","960000"
"0.00116271972656","960000"
"0.00116455078125","960000"
"0.00116638183594","960000"
"0.00116821289063","960000"
"0.00117004394531","960000"
"0.001171875","960000"
"0.00117370605469","960000"
"0.00117553710938","960000"
"0.00117736816406","960000"
"0.00117919921875","960000"
"0.00118103027344","960000"
"0.00118286132812","960000"
"0.00118469238281","960000"
"0.0011865234375","960000"
"0.00118835449219","960000"
"0.00119018554688","960000"
"0.00119201660156","960000"
"0.00119384765625","960000"
"0.00119567871094","960000"
"0.00119750976563","960000"
"0.00119934082031","960000"
"0.001201171875","960000"
"0.00120300292969","960000"
"0.00120483398437","960000"
"0.00120666503906","960000"
"0.00120849609375","960000"
"0.00121032714844","960000"
"0.00121215820312","960000"
"0.00121398925781","960000"
"0.0012158203125","960000"
"0.00121765136719","960000"
"0.00121948242188","960000"
"0.00122131347656","960000"
"0.00122314453125","960000"
"0.00122497558594","960000"
"0.00122680664063","960000"
